Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2006-06-27,12.702786445617676,12.874076927030218,12.687214178656594,12.866290793549679,784200
2006-06-28,12.71446704864502,12.741717777898415,12.652179455343923,12.683323994521155,757800
2006-06-29,12.990870475769043,12.994764286389662,12.71446932385034,12.71446932385034,1267000
2006-06-30,12.99866008758545,13.041483105540646,12.979195484438732,13.033696967271153,1168600
2006-07-03,13.018122673034668,13.045373410227247,12.959728872645053,13.045373410227247,574400
2006-07-05,12.897438049316406,12.920794969634102,12.839042778415314,12.866293508821576,1193000
2006-07-06,12.905229568481445,12.955837240318843,12.866298876621084,12.893549618396312,612000
2006-07-07,12.807900428771973,12.963618684666926,12.78064969686402,12.81957888957438,635600
2006-07-10,12.823468208312988,12.897435736195618,12.784539024729723,12.831254342040273,557000
2006-07-11,12.811793327331543,12.823471788656544,12.683325797595803,12.823471788656544,861000
2006-07-12,12.609359741210938,12.831259442966289,12.59378746756578,12.831259442966289,1369200
2006-07-13,12.379672050476074,12.558748715441967,12.371886657345167,12.554856390139896,1182400
2006-07-14,12.220057487487793,12.344632662472348,12.173342168131892,12.344632662472348,3050800
2006-07-17,12.305706024169922,12.325170620842481,12.220060016746416,12.220060016746416,1093400
2006-07-18,12.231738090515137,12.290132617666133,12.118841361166735,12.28623955018584,2986400
2006-07-19,12.476993560791016,12.492565828414763,12.255093944838736,12.255093944838736,2757400
2006-07-20,12.313491821289062,12.473104637852861,12.3018133599131,12.434174700703807,1637600
2006-07-21,12.200592041015625,12.30180954923877,12.177234382972301,12.30180954923877,3437800
2006-07-24,12.465314865112305,12.484779456744564,12.258986778188119,12.258986778188119,2732800
2006-07-25,12.57821273803711,12.609355790516098,12.418599953290766,12.453636815487934,3181200
2006-07-26,12.434173583984375,12.535391114470801,12.426387448748484,12.519818843999015,4408000
2006-07-27,12.406923294067383,12.570428427197676,12.38356488752966,12.519819288892698,1529400
2006-07-28,12.55875015258789,12.578216236486417,12.457533347562572,12.457533347562572,5324800
2006-07-31,12.566535949707031,12.589894358722118,12.50424834405379,12.50424834405379,845000
2006-08-01,12.449746131896973,12.558749064022823,12.387458529960261,12.54707060273893,2523600
2006-08-02,12.550966262817383,12.57432318882724,12.473106377659022,12.48478484066395,1246800
2006-08-03,12.628825187683105,12.667755874406854,12.422497745735717,12.473106895949664,1043800
2006-08-04,12.632716178894043,12.846829710389835,12.578214714700952,12.776755974983427,4625600
2006-08-07,12.605469703674316,12.648292721445545,12.547074409431001,12.636612771564469,1541000
2006-08-08,12.476993560791016,12.648285534545884,12.44584976807011,12.648285534545884,3060600
2006-08-09,12.305706024169922,12.535391829034612,12.294026820650325,12.535391829034612,4976000
2006-08-10,12.473099708557129,12.484778165317833,12.286236232594376,12.321273087929487,5159600
2006-08-11,12.469213485717773,12.488679572232536,12.418605076403358,12.453641953054472,2764800
2006-08-14,12.504246711730957,12.624929581640966,12.488675926140527,12.58989271521893,3873800
2006-08-15,12.679430961608887,12.695003232151791,12.578214173186923,12.62492949976218,4862800
2006-08-16,12.807900428771973,12.823471214824012,12.671645284178691,12.683325230034606,5026200
2006-08-17,12.885760307312012,12.92858331528757,12.804008102115226,12.81958037502519,4186200
2006-08-18,12.881867408752441,12.928582740351212,12.792329071082461,12.928582740351212,7009600
2006-08-21,12.741714477539062,12.76117906695643,12.702785298704326,12.71057143148187,1106000
2006-08-22,12.73004150390625,12.772864510100716,12.687218497711783,12.702790769974065,831400
2006-08-23,12.617142677307129,12.733931729911165,12.578213488123575,12.687216405880227,2821600
2006-08-24,12.550966262817383,12.624932336938242,12.519821714732522,12.586003136885957,561200
2006-08-25,12.550966262817383,12.566537051806025,12.488678651701452,12.50035711470638,1276400
2006-08-28,12.675540924072266,12.722256259078302,12.543179570677058,12.543179570677058,5019400
2006-08-29,12.76896858215332,12.76896858215332,12.644393394819405,12.70278866359303,2389600
2006-08-30,12.776750564575195,12.792322829194324,12.71835531477991,12.737821388080265,1550200
2006-08-31,12.815685272216797,12.831257543556791,12.749505346602115,12.792328350260336,894000
2006-09-01,12.920794486999512,12.94415289149812,12.84293610877756,12.84293610877756,2298800
2006-09-05,12.959724426269531,12.96751056066088,12.913007619921435,12.920793754312784,1703600
2006-09-06,12.800111770629883,12.916900810798209,12.800111770629883,12.905222352297342,2578800
2006-09-07,12.842938423156738,12.913010679173286,12.737827811551455,12.737827811551455,2309600
2006-09-08,12.959724426269531,12.959724426269531,12.807898518271443,12.815683167609505,706000
2006-09-11,13.060945510864258,13.092090058701398,12.909119552792648,12.95972870050111,1651200
2006-09-12,13.364598274230957,13.384062873173326,13.060944887525924,13.060944887525924,4548200
2006-09-13,13.419096946716309,13.442453866554542,13.337343272122293,13.38016627189692,4447200
2006-09-14,13.384061813354492,13.41909868269784,13.278951205324454,13.41909868269784,2214600
2006-09-15,13.441004753112793,13.480010303752385,13.370796249871143,13.44490605213156,5961000
2006-09-18,13.370793342590332,13.425399613702819,13.320088369648333,13.40589758657826,3872400
2006-09-19,13.39809799194336,13.39809799194336,13.304487656005097,13.378595962615343,3437400
2006-09-20,13.495615005493164,13.530719267439022,13.437108894190107,13.437108894190107,3207800
2006-09-21,13.421499252319336,13.561916222505152,13.378593901661533,13.546314006282454,5654200
2006-09-22,13.409806251525879,13.421507176646745,13.312294574425012,13.421507176646745,5794200
2006-09-25,13.61652660369873,13.663331778593209,13.405901084809052,13.441005337957332,4442000
2006-09-26,13.733543395996094,13.737444696068389,13.56582320272783,13.58532672726927,3895000
2006-09-27,13.710143089294434,13.81155458393042,13.68283993735743,13.690639562559271,6056000
2006-09-28,13.706241607666016,13.768649023827384,13.600928813910548,13.717942533224344,2887200
2006-09-29,13.632128715515137,13.745242584521916,13.62432760511022,13.737441474117,2456400
2006-10-02,13.663330078125,13.75694190417319,13.616524909055652,13.624326018552127,3643200
2006-10-03,13.780345916748047,13.819349978257163,13.639928914659913,13.67893297616903,4671200
2006-10-04,13.979269027709961,13.990969948594683,13.756942603442772,13.788145555105226,5966400
2006-10-05,14.01827335357666,14.045576494762193,13.850553207488623,13.951966150100256,3200600
2006-10-06,13.990974426269531,14.045580725087218,13.940269427601708,14.002676838809071,3194600
2006-10-09,14.088484764099121,14.123589022570785,13.948067730212468,14.006575323635209,2211000
2006-10-10,14.174297332763672,14.174297332763672,14.09238788173381,14.135293257390433,5808000
2006-10-11,14.139187812805176,14.17429206275335,14.061178203152618,14.119685782369423,914200
2006-10-12,14.326415061950684,14.345917099299923,14.209401349945168,14.232804687510301,3796800
2006-10-13,14.287406921386719,14.287406921386719,14.22889933807883,14.256202480179937,2385000
2006-10-16,14.275705337524414,14.303008481204426,14.228900160917211,14.240601083091578,1262800
2006-10-17,14.225004196166992,14.228904008643108,14.127492517252572,14.193799744717511,4380200
2006-10-18,14.236703872680664,14.33811535517552,14.193798499656298,14.330315730907461,5154400
2006-10-19,14.228904724121094,14.299113255502615,14.166497305994213,14.240605650047943,3883400
2006-10-20,14.20939826965332,14.271805668388351,14.162593092579485,14.271805668388351,5857600
2006-10-23,14.396621704101562,14.396621704101562,14.178195045787355,14.182096345493079,3074000
2006-10-24,14.451229095458984,14.451229095458984,14.334215389858464,14.357618726142565,2467400
2006-10-25,14.40052318572998,14.478532821881474,14.349818186955053,14.474633009633424,1450600
2006-10-26,14.599438667297363,14.607239774806256,14.447320790646733,14.466822815464408,2906400
2006-10-27,14.455126762390137,14.56043951733488,14.431723431988098,14.56043951733488,4738400
2006-10-30,14.544845581054688,14.56434762354226,14.416129422397875,14.45123369403969,2921200
2006-10-31,14.513636589050293,14.615049558963547,14.46293159200367,14.591646222542796,1755000
2006-11-01,14.40052318572998,14.540940233220661,14.384922448827723,14.537040420972609,4317600
2006-11-02,14.384915351867676,14.400516081073137,14.2718015096495,14.314706862760485,3902800
2006-11-03,14.275705337524414,14.431724576761404,14.209398127990022,14.404421433081392,8386200
2006-11-06,14.451229095458984,14.482433543837786,14.287410205200256,14.36151853823492,3559600
2006-11-07,14.490233421325684,14.537038601995967,14.416123606695383,14.45122786417556,4232800
2006-11-08,14.560444831848145,14.579946870346546,14.420027774003401,14.470732776517211,1692200
2006-11-09,14.513636589050293,14.583845110402544,14.486333440514418,14.583845110402544,2199600
2006-11-10,14.560444831848145,14.560444831848145,14.459031851000203,14.505837040978397,1572200
2006-11-13,14.579934120178223,14.65794369386253,14.529227674097093,14.529227674097093,3735000
2006-11-14,14.73986530303955,14.747666415669705,14.513637500495369,14.62285158940743,3204600
2006-11-15,14.794468879699707,14.841274058953136,14.739862589252402,14.77496684566993,1675600
2006-11-16,14.891980171203613,14.911482204753362,14.798368327091119,14.83347258264458,1965400
2006-11-17,14.864680290222168,14.864680290222168,14.778869538271607,14.845178252390706,9265800
2006-11-20,14.806171417236328,14.880281237705347,14.802271605169004,14.852978089504125,10451800
2006-11-21,14.849071502685547,14.856872611952685,14.794465225725041,14.802266334992177,1922600
2006-11-22,14.880277633666992,14.903679476222925,14.806167831147544,14.841272082891066,3699400
2006-11-24,14.802270889282227,14.860776994922446,14.7632653309455,14.85687718304373,789600
2006-11-27,14.587739944458008,14.802265225542232,14.576037537479687,14.786663008177365,2921200
2006-11-28,14.579934120178223,14.591635035462767,14.486322334175282,14.529227674097093,3602200
2006-11-29,14.681350708007812,14.720356252576169,14.6267444335215,14.67745089750567,1983200
2006-11-30,14.696953773498535,14.747660240407258,14.572138999499737,14.673550445407708,2804800
2006-12-01,14.677454948425293,14.794468638606904,14.568240881400632,14.681354760003769,2886800
2006-12-04,14.83347225189209,14.880278916859549,14.669653388235242,14.716458565292948,3589000
2006-12-05,14.958288192749023,14.973890415597497,14.817872650842368,14.817872650842368,3834000
2006-12-06,14.94658374786377,14.985587807884976,14.93098152869148,14.938782638277624,1986600
2006-12-07,14.876378059387207,14.997293048946908,14.864677136752647,14.954387682073795,1197000
2006-12-08,14.907584190368652,14.962190486054844,14.837375670797845,14.899783078426344,667800
2006-12-11,14.962181091308594,14.977783305396587,14.872470592166177,14.903673532433134,1249000
2006-12-12,14.880277633666992,14.934883916843665,14.84517338192347,14.930982617811262,2017200
2006-12-13,14.958288192749023,14.985591338778919,14.899782088932051,14.938786158143365,3448400
2006-12-14,15.114311218261719,15.122112331633275,14.938789887177277,14.977795454035062,1317800
2006-12-15,15.050894737243652,15.180069387676483,15.039150501220506,15.117438937388018,1936400
2006-12-18,15.039149284362793,15.09786598004443,15.011748557905387,15.05089351943568,3305600
2006-12-19,15.046981811523438,15.066555043500552,14.92172089165526,14.96869485652679,2136600
2006-12-20,15.04306697845459,15.10961118405832,15.023495241113954,15.023495241113954,3561200
2006-12-21,14.976521492004395,15.101783897862056,14.968693991539412,15.074381673323165,5625000
2006-12-22,14.96478271484375,15.01175519622411,14.925639229231495,14.960868963573828,1196000
2006-12-26,15.011751174926758,15.019580168597658,14.913890993882314,14.953035962236807,990000
2006-12-27,15.109614372253418,15.113529616484383,15.031327406371982,15.05089914784234,612600
2006-12-28,15.093953132629395,15.133096603271584,15.070466154307466,15.11352486795049,391000
2006-12-29,15.015665054321289,15.140925955220984,15.007836061361592,15.074380261677426,1328600
2007-01-03,15.078287124633789,15.199634208225806,14.968684270568032,15.09785884954169,4006400
2007-01-04,15.074379920959473,15.121353877655924,14.992177736582216,15.054808185616462,2673200
2007-01-05,14.972604751586914,15.070464913361992,14.953033017877411,15.031321445942986,2029800
2007-01-08,14.99609088897705,15.015662621591558,14.886486498526338,14.972603913903152,6240200
2007-01-09,15.078287124633789,15.093945101850869,14.988255995475932,15.074371883716074,2286600
2007-01-10,15.156585693359375,15.164414687224165,14.996095052200943,15.039152278615436,2033000
2007-01-11,15.324909210205078,15.332736712824687,15.137016296312378,15.148760536698344,1412800
2007-01-12,15.367959022521973,15.37187426516841,15.274014104193231,15.328815555422922,1654800
2007-01-16,15.422764778137207,15.4345075217618,15.34056109308158,15.34056109308158,1778600
2007-01-17,15.422764778137207,15.47365099599566,15.411020541284788,15.41493578464487,1676400
2007-01-18,15.50887393951416,15.532360909722511,15.44624351218573,15.457987743903491,2024600
2007-01-19,15.504971504211426,15.548030234397386,15.461912774025466,15.477570765589135,1963000
2007-01-22,15.407106399536133,15.53628105580678,15.387534662916675,15.532367305774004,4308000
2007-01-23,15.461904525756836,15.532363956977976,15.414932069351899,15.446246542546035,3004400
2007-01-24,15.520623207092285,15.520623207092283,15.446248523914294,15.493222479572285,1950600
2007-01-25,15.274007797241211,15.489299763842611,15.254436071773254,15.489299763842611,1849800
2007-01-26,15.19964599609375,15.313162685886574,15.156587271966654,15.289677195074015,2090800
2007-01-29,15.238789558410645,15.305333773709002,15.19181708330427,15.207473579521022,3368000
2007-01-30,15.281845092773438,15.297503078949736,15.227043634384144,15.25835811350899,2538400
2007-01-31,15.446250915527344,15.473651647289923,15.246616799367432,15.246616799367432,2298200
2007-02-01,15.501046180725098,15.512790413375729,15.430586757730477,15.450159981072431,2376600
2007-02-02,15.544111251831055,15.555855489293675,15.493225031328686,15.516710519798117,1215400
2007-02-05,15.493217468261719,15.524531935343996,15.446243527797538,15.520618186918902,1529600
2007-02-06,15.548026084899902,15.548026084899902,15.461908647511228,15.493224622280879,2747800
2007-02-07,15.622404098510742,15.641975842158036,15.53237288315053,15.563687374340535,1846000
2007-02-08,15.59108829498291,15.59891579720031,15.536285326863725,15.59891579720031,1925000
2007-02-09,15.446250915527344,15.653715518737009,15.371877714061473,15.606741555805828,2254400
2007-02-12,15.371870994567871,15.477560125121393,15.340555032969538,15.461902144322226,1739400
2007-02-13,15.504971504211426,15.508885255488213,15.38753955394043,15.407111296780885,1874000
2007-02-14,15.58717155456543,15.6067432946868,15.493226604691632,15.52062733950716,1983200
2007-02-15,15.638054847717285,15.638054847717285,15.528450446246397,15.583253393595658,2834400
2007-02-16,15.618480682373047,15.618480682373047,15.528448029496621,15.55585024552036,1662200
2007-02-20,15.732003211975098,15.739832206165955,15.55976981946012,15.591085796223549,1840200
2007-02-21,15.66936206817627,15.704591771401244,15.645876594844246,15.657619331510258,4133200
2007-02-22,15.634134292602539,15.704593707739967,15.567590118987816,15.688937221330526,2336800
2007-02-23,15.598910331726074,15.665456023083586,15.540195126298752,15.653713280643656,1592400
2007-02-26,15.465821266174316,15.61065539904525,15.414935050738562,15.598911162751975,1819200
2007-02-27,14.933470726013184,15.301424629368311,14.749493027721366,15.297510877442926,7062400
2007-02-28,14.984349250793457,15.379705186946461,14.827773869523975,15.379705186946461,10877600
2007-03-01,14.89823055267334,14.980432724597577,14.616392828101711,14.968689983816247,5320800
2007-03-02,14.788634300231934,14.92563948871318,14.776891552989762,14.843435778333118,3838600
2007-03-05,14.592903137207031,14.776880672418184,14.573331408471782,14.608561117486106,6012400
2007-03-06,14.84343433380127,14.87866406532759,14.655542930070283,14.722088642165836,2622400
2007-03-07,14.82777214050293,14.898231576487847,14.75731270451801,14.75731270451801,2607800
2007-03-08,14.945212364196777,15.04698633220593,14.843436902959224,14.851265899456605,1670200
2007-03-09,14.976521492004395,15.058725179165338,14.894319298071315,15.039151948319292,2513600
2007-03-12,14.956952095031738,15.000010820466809,14.91780861366973,14.949123100113717,818400
2007-03-13,14.682930946350098,14.902138140746931,14.647701245343944,14.870823680534153,1717800
2007-03-14,14.655537605285645,14.706425308607592,14.428502801559626,14.628136878857116,5315600
2007-03-15,14.686854362487793,14.757313803720903,14.663367384334196,14.675111620024833,1924400
2007-03-16,14.635085105895996,14.764495741535864,14.635085105895996,14.73704527263135,1925200
2007-03-19,14.8507719039917,14.850771903991701,14.744890855000023,14.772341331115783,2368000
2007-03-20,14.960583686828613,14.960583686828613,14.815486522131465,14.827252087015303,2645600
2007-03-21,15.195865631103516,15.215472900472024,14.909595309694733,14.956653055366909,3908400
2007-03-22,15.152730941772461,15.219397462434822,15.086065917049082,15.219397462434822,4584400
2007-03-23,15.160576820373535,15.20371372441143,15.09391178390715,15.09391178390715,2148400
2007-03-26,15.086063385009766,15.16057160530205,14.995868751201614,15.12527792286071,2417800
2007-03-27,14.991952896118164,15.039010661117961,14.956659198383472,15.027246593852857,3325800
2007-03-28,14.823325157165527,14.917442167482575,14.788031465289025,14.878226123209167,3322200
2007-03-29,14.874303817749023,14.948812050701472,14.776265960524702,14.948812050701472,6632600
2007-03-30,14.91351318359375,14.976257330592052,14.784104034882828,14.893905918145242,2737800
2007-04-02,14.964503288269043,14.976267356225732,14.866465399458072,14.93705279907713,2684800
2007-04-03,15.156648635864258,15.199784023108341,15.042924397644402,15.058610808972352,2689200
2007-04-04,15.113513946533203,15.160571691409354,15.09782753292824,15.13704207100191,3012800
2007-04-05,15.23508358001709,15.23508358001709,15.101752024152407,15.101752024152407,1554400
2007-04-09,15.22331714630127,15.266454039419065,15.188023460653877,15.266454039419065,1425400
2007-04-10,15.25468921661377,15.266453279264184,15.207629974134534,15.215473181214406,2728600
2007-04-11,15.13704776763916,15.26645848467409,15.121362844070111,15.235085645657392,1813600
2007-04-12,15.242927551269531,15.250770760352664,15.031166889781668,15.129204759412055,2247800
2007-04-13,15.25468921661377,15.270374134834723,15.16057222759409,15.258610072184311,2622000
2007-04-16,15.407632827758789,15.419396894083985,15.29390853348438,15.29390853348438,3262800
2007-04-17,15.47037410736084,15.47037410736084,15.38802266664687,15.38802266664687,1303000
2007-04-18,15.458613395690918,15.466456606210116,15.348811440301034,15.403712417995976,1650600
2007-04-19,15.337043762207031,15.391944726978483,15.301750071148371,15.325279697167176,3858400
2007-04-20,15.517426490783691,15.544876961523881,15.411545462526474,15.474289609352404,1360200
2007-04-23,15.486055374145508,15.529190760219949,15.442918492132586,15.513505845255825,1581000
2007-04-24,15.431156158447266,15.462528986804006,15.32135425107626,15.462528986804006,3504800
2007-04-25,15.588010787963867,15.599774845707401,15.454679315097216,15.509580245817926,6752400
2007-04-26,15.56449031829834,15.623313633442047,15.509589355331704,15.619392777204022,3765200
2007-04-27,15.462525367736816,15.540955924332883,15.435074897318959,15.540955924332883,5667200
2007-04-30,15.266457557678223,15.486062929642532,15.266457557678223,15.486062929642532,3276600
2007-05-01,15.309591293334961,15.333119420361795,14.83508844973441,15.246847128031904,5701400
2007-05-02,15.486055374145508,15.517426700012235,15.372331139009347,15.376251993765758,6979200
2007-05-03,15.454687118530273,15.50958807697176,15.411550223772268,15.470373534067532,4579800
2007-05-04,15.48997688293457,15.556641888177712,15.411546321048458,15.493897737856532,2310000
2007-05-07,15.48997688293457,15.517427355203928,15.458604059804708,15.470369616447678,1999000
2007-05-08,15.423314094543457,15.458606281729418,15.384098059994457,15.411548536209377,2136000
2007-05-09,15.517426490783691,15.529190550832784,15.37233093173719,15.37233093173719,4621400
2007-05-10,15.348800659179688,15.497818562494183,15.297820574583444,15.419388008331902,3558400
2007-05-11,15.411552429199219,15.411552429199219,15.329200979752313,15.388024298465323,2690800
2007-05-14,15.411552429199219,15.486062165694248,15.348808254010272,15.423317990505302,1813800
2007-05-15,15.356646537780762,15.497821260663699,15.309588795466002,15.3723329505319,6546200
2007-05-16,15.411552429199219,15.431159703457176,15.305671353079283,15.39978836383227,1969400
2007-05-17,15.435079574584961,15.470373260951254,15.380178617112703,15.380178617112703,2336200
2007-05-18,15.576255798339844,15.705664996672112,15.419394622727175,15.50174606675126,3790800
2007-05-21,15.635077476501465,15.686057582507543,15.580176514312933,15.615470203711137,6525200
2007-05-22,15.619396209716797,15.670374831709404,15.588023369161922,15.662531621570686,2270200
2007-05-23,15.627232551574707,15.776250501102107,15.619390840071192,15.717428689192586,5535000
2007-05-24,15.501744270324707,15.733113654774577,15.489980207095703,15.646841364530447,5078600
2007-05-25,15.556648254394531,15.58017788137091,15.509590496380927,15.517433705373053,3348600
2007-05-29,15.544878959655762,15.611545465692979,15.486057155910908,15.548801310801943,2917400
2007-05-30,15.686052322387695,15.686052322387695,15.442918930253473,15.474290257010216,3148000
2007-05-31,15.725278854370117,15.744887631486867,15.66253465703964,15.725278854370117,2658600
2007-06-01,15.81546401977539,15.838992142416911,15.752718370228342,15.788012050129247,3511000
2007-06-04,15.846837997436523,15.854681204940908,15.737036084252855,15.772329770053158,2728200
2007-06-05,15.75271987915039,15.791935913873722,15.670368450139543,15.772328644481439,3901400
2007-06-06,15.55272388458252,15.662525793790259,15.55272388458252,15.65076173092909,5718800
2007-06-07,15.262534141540527,15.5566477372418,15.262534141540527,15.548806024449512,7069600
2007-06-08,15.458613395690918,15.458613395690918,15.24685269543035,15.2625376205293,3879600
2007-06-11,15.407632827758789,15.462533798528709,15.356652713784182,15.38018234237383,2024400
2007-06-12,15.282135963439941,15.42331066454288,15.242919937612221,15.30174322838459,3262400
2007-06-13,15.458613395690918,15.458613395690918,15.286067252086896,15.340968229781836,2794200
2007-06-14,15.568412780761719,15.576255989232378,15.439002084904438,15.439002084904438,1898800
2007-06-15,15.646977424621582,15.713760186093623,15.619476965601445,15.686261225654436,5280400
2007-06-18,15.580195426940918,15.658764538996456,15.572338365877247,15.646979696691535,1575200
2007-06-19,15.63125991821289,15.639116976433392,15.501620705445516,15.560547892808982,6225200
2007-06-20,15.603768348693848,15.764834371992048,15.568412319258567,15.71376421867857,5319000
2007-06-21,15.57626724243164,15.619478829291333,15.419129022388857,15.552696059850884,5831400
2007-06-22,15.47412395477295,15.544835990247591,15.415198257597972,15.521264812229097,4572400
2007-06-25,15.41126823425293,15.548764518181633,15.352342539924143,15.470195427162484,3643400
2007-06-26,15.305207252502441,15.4741303516813,15.305207252502441,15.458416226506184,19500200
2007-06-27,15.4623441696167,15.489843137003795,15.238423150275285,15.28949180480485,3743400
2007-06-28,15.430912971496582,15.556622940824296,15.430912971496584,15.470198273524645,6325600
2007-06-29,15.450553894042969,15.584119403775759,15.360198463158973,15.478052851762168,3892400
2007-07-02,15.533059120178223,15.639127227811253,15.324850687306743,15.478061175164415,2482800
2007-07-03,15.556626319885254,15.591982350099686,15.497700601915447,15.560555600232062,3641600
2007-07-05,15.639118194580078,15.66661715120345,15.478052234965727,15.595905120291711,6692600
2007-07-06,15.780546188354492,15.988754572614218,15.328776389374681,15.615552391835237,4295400
2007-07-09,15.721624374389648,15.788407166141809,15.686268337996848,15.776622320204753,2917200
2007-07-10,15.442700386047363,15.627336073394334,15.391630239147453,15.615551231256335,9010800
2007-07-11,15.533059120178223,15.536986902572805,14.743441485103972,15.368063786555194,5010000
2007-07-12,15.654830932617188,15.694116227078185,15.533050266239977,15.564477003228022,3846000
2007-07-13,15.73340129852295,15.76482953663975,15.650904421337659,15.66661854039606,3988600
2007-07-16,15.670544624328613,15.749113712533608,15.635188609565402,15.729471815127537,2074800
2007-07-17,15.686266899108887,15.705908806729454,15.65483864805078,15.694123961873412,3545600
2007-07-18,15.666627883911133,15.698054642189852,15.536988572234268,15.643056691265766,3318200
2007-07-19,15.701982498168945,15.745195598138366,15.666626461701384,15.686268371165221,2653400
2007-07-20,15.501631736755371,15.705910900116237,15.485917609131837,15.658770015827328,7011000
2007-07-23,15.52519416809082,15.666618239740629,15.50162298995557,15.666618239740629,3347000
2007-07-24,15.28164005279541,15.556629795250199,15.214855759212316,15.442706115625374,9405200
2007-07-25,15.230567932128906,15.419132945002337,15.148071019980812,15.419132945002337,9219200
2007-07-26,14.782719612121582,15.049853642476107,14.62165363781202,15.01842540427869,13686800
2007-07-27,14.550941467285156,14.845574454075635,14.550941467285156,14.755220517956259,11721200
2007-07-30,14.759156227111816,14.790584481905062,14.511663965650843,14.59023310405229,7006800
2007-07-31,14.53523063659668,14.96343073421264,14.527373575341747,14.873076777652729,6688400
2007-08-01,14.55487060546875,14.57844178609991,14.307378453875069,14.539156485047975,10044400
2007-08-02,14.739510536193848,14.739510536193848,14.543088489867035,14.633442451347614,10718400
2007-08-03,14.287739753723145,14.70022576640699,14.268097848087026,14.676656079076187,9537400
2007-08-06,14.515589714050293,14.519517495652687,14.201314735513044,14.334881788714037,9800800
2007-08-07,14.598085403442383,14.68451157733564,14.370236624879956,14.444876457781563,9487800
2007-08-08,14.76307201385498,14.8141406333415,14.550935983651545,14.672716613205877,12134600
2007-08-09,14.346670150756836,14.625589168954798,14.346670150756836,14.499879146708345,7957600
2007-08-10,14.28381061553955,14.421305440516266,14.055960335771053,14.193456659328966,11018400
2007-08-13,14.362382888793945,14.613802908964963,14.362382888793945,14.417380830883664,9877800
2007-08-14,13.997031211853027,14.338805049596951,13.985244873599212,14.338805049596951,9503200
2007-08-15,13.84775447845459,14.134530490660913,13.777042420805763,13.934180659710112,9235000
2007-08-16,13.867391586303711,13.887033484726391,13.450977944852044,13.655255486744867,14444600
2007-08-17,13.965604782104492,14.460589092564271,13.847751874379172,14.189525756356907,11844400
2007-08-20,14.040246963500977,14.150242817619123,13.96953491483042,14.09131561086662,11854400
2007-08-21,14.13453483581543,14.201319132383666,14.00489702266097,14.040253062354326,5679200
2007-08-22,14.323101043701172,14.370243432839302,14.220962197732337,14.291674282857642,8271000
2007-08-23,14.268095970153809,14.45666093688848,14.252381848280633,14.421304911964407,3795200
2007-08-24,14.55487060546875,14.55487060546875,14.311307733270764,14.323092574295844,5526400
2007-08-27,14.354528427124023,14.507737436018454,14.346671362747156,14.480238459990314,3659600
2007-08-28,14.008816719055176,14.3348779522991,14.008816719055178,14.311306773249125,5259800
2007-08-29,14.448803901672363,14.456660962622939,14.071673967531687,14.103102211333983,3746000
2007-08-30,14.389877319335938,14.448803025018318,14.260238069388805,14.287737031756793,3459000
2007-08-31,14.625589370727539,14.668802472454981,14.444881398577948,14.51166419318822,6452600
2007-09-04,14.645221710205078,14.653078768891927,14.499869870950173,14.547010724490546,6038600
2007-09-05,14.413451194763184,14.492020323774945,14.350596191270075,14.448807227889402,8725800
2007-09-06,14.448803901672363,14.507731109511097,14.354522167427769,14.464518023573513,3451200
2007-09-07,14.10310173034668,14.236668764788833,14.09131539003222,14.228811704106224,17765200
2007-09-10,14.028458595275879,14.205238691399813,13.961675835951784,14.17773973184508,11944000
2007-09-11,14.185602188110352,14.236672346103743,14.083461872123566,14.087391152743852,6486000
2007-09-12,14.19345474243164,14.26416678532142,14.162026501777964,14.169883561941383,2349800
2007-09-13,14.389877319335938,14.472374206439902,14.24845322796854,14.319165273652239,5622200
2007-09-14,14.484158515930176,14.484158515930176,14.236667863707366,14.31523546839848,7986600
2007-09-17,14.307382583618164,14.389880990349416,14.291669957243037,14.34273861547972,3090600
2007-09-18,14.865220069885254,14.865220069885254,14.374164969133998,14.417378057773107,8894800
2007-09-19,14.892723083496094,15.356279344486778,14.806296882727157,14.93593618388056,10952800
2007-09-20,14.598085403442383,14.85343464526454,14.598085403442383,14.85343464526454,5940400
2007-09-21,14.60319709777832,14.76064457384483,14.587453551395999,14.76064457384483,4722000
2007-09-24,14.481184959411621,14.666184122158095,14.481184959411621,14.634695509969207,5671600
2007-09-25,14.292240142822266,14.367026865406327,14.205643883965717,14.367026865406327,16770200
2007-09-26,14.49692153930664,14.835431054669824,14.29224042440517,14.39458023109071,13297600
2007-09-27,14.426079750061035,14.50873905194137,14.426079750061035,14.50873905194137,6220600
2007-09-28,14.49692153930664,14.49692153930664,14.39458023109071,14.4496863963468,4967000
2007-10-01,14.685856819152832,14.685856819152832,14.504791783908939,14.504791783908939,6250400
2007-10-02,14.68192195892334,14.737028129302908,14.658305886778113,14.674049434364754,9103600
2007-10-03,14.764582633972168,14.831498348388212,14.642562245409273,14.654370282617121,15047200
2007-10-04,14.689802169799805,14.788206525975596,14.674057112444162,14.788206525975596,8029200
2007-10-05,15.016497611999512,15.016497611999512,14.780326378005634,14.788198902625151,11743000
2007-10-08,14.918094635009766,14.941710709440791,14.847243408655345,14.941710709440791,5501800
2007-10-09,14.941709518432617,14.945646531544416,14.803944090130718,14.906283908079192,7098600
